PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
-9.226982721590431,-2.5171689456488626,3.5592304891511284,-4.265375614922474,5.9833271864491415,0.9905192685618868,5.236742400643115,-2.8132177817986252,-0.31964436935579676,-5.582233101813749,4.909153641460021,-1.4634969391066663,0.7201772597929565,-1.8569730579980854,-0.1492617013368024,-1.1395969891812747,-3.986084106945618,0.67419562165281,2.557498939636967,-2.3871337173699434,2.757239990342007,-1.1474498300064815
-4.088710805893782,3.525981624730652,2.2864349222586147,-2.130094666627548,6.448872431073463,-2.851948374979862,3.2182693755953684,-1.538062380269787,-5.105853619821362,2.9504545545811767,-1.4909261505337723,2.3550358033352032,-1.010350378806167,-0.5903551237091048,-1.0794997697272581,-0.041439757596865474,3.8749767802639137,0.9975851991862268,-0.5655636689502732,-0.1443292079819486,3.087024813840464,-1.3443954839500867
-4.6968095005284445,1.025946016667607,1.6065178368688768,-3.1698576631097377,6.985073304413321,-1.3945333528490949,1.4097903583633324,-2.1613045656759313,-4.790345091721196,1.8361172268916077,-2.1940023031076508,1.510019216928161,-1.4789605116059295,-0.8247585431754053,-1.0273598203003036,-0.15325773752651903,3.0560133903463815,1.065937638190743,-1.3328886009882563,-0.7841165328922798,1.963110153916542,-0.9626692371092406
-2.949997210807871,-0.9955426064729516,5.808907400811562,-2.276247348501765,5.176107013364177,-4.405654090734543,3.4209930814141654,0.058836105318401194,-5.3983926405581615,1.1952121745112652,-0.143008079287169,1.9141041270185335,0.11342636951495856,-1.4257923441328537,-2.653905924036147,-0.7239107456458779,0.658128310963895,2.7611189708266375,-1.7056584805433799,-1.3569514560729663,-2.0213547579234388,-0.9879510699453974
-7.0082491972796745,-2.6688358904372236,4.75882348422456,-2.567593133499166,4.594351222696296,-2.338200382881482,2.5758889710329766,-0.9806243970329571,-2.9313558714533574,0.1938480125041547,-0.4597527554104595,2.0614801308299704,0.1416268446878428,-0.6279103103708423,-2.293125210143893,-0.39372223369440035,1.277235997487488,2.5704539825928916,-1.601447643436881,-1.2358453526031818,-1.7868089009879629,-0.6481882953240306
-5.486423738490122,-1.8908639655802055,4.71362351022302,0.9293374992634197,4.8285258763998815,-6.1710721697302136,-0.8849095041547159,-7.388419307194623,-4.100676214056168,1.0983339399871521,-5.993251944019291,-1.7300262153922121,2.9962010047028027,-0.6110758342973782,0.6384995636994263,0.16974587801521973,0.9795422014746722,0.3681991834737523,-0.08167459883535769,1.2763106914081246,4.262383423738382,-1.5291396733314566
-8.64621632269058,-3.076511364312302,3.4619419995288987,1.1131445882082638,5.354638318118841,-5.396203464174072,-1.7690060958784726,-9.100550666253708,-2.7516457873268934,0.8495498759315311,-7.192639506148876,-2.2195272210217376,2.2085566727211243,0.37027814848939383,1.3068137844130512,1.2515303856049738,0.36175860735358184,1.0565743284066798,0.10652014778620442,1.0116316273928894,3.888858452097304,-0.8637482154231624
-11.41999119049464,1.6048530649420645,1.2128088884722896,-9.269233756658322,6.295972583658476,0.003584266476521002,3.43631363460605,0.1369841091461845,-3.4173759628850076,-0.9464152210288944,-1.2022511579900512,-0.10895401639272995,-1.5770680571125413,0.9769343627406224,-1.2933222015769936,-0.1695370958757864,-2.9418974638552444,-1.3736197401534174,-2.6029791070803383,1.1461193545477883,-0.24243471933203714,1.0715874556639797
-12.893674283384184,0.6412209717098196,0.5733076290690295,-9.419603601722784,5.744617486307024,0.03689305113968529,3.983878567056948,-0.4379404634524353,-2.0228793528098334,-1.6477109237144119,-0.8787856844260472,0.5632738813811325,-1.4235926209534384,1.497183966828412,-0.40049943797640136,0.18760395049740355,-2.981907658891134,-0.8313643865165994,-2.112839945227226,1.6628860960723704,0.10491168610751464,1.6655907763748226
-2.9955966325535757,-1.0523599054548727,11.950017319956325,0.11003676016996243,5.596963005207178,-3.819867608479165,3.3091875296667137,-3.151145404415372,-5.575511488780109,5.446842454695155,-4.218083087080209,-0.3968967561099318,-1.5419978406711496,-1.652994201852285,2.3973397564098233,-4.014335581859508,2.080800297097609,-0.6701142375132898,0.28324070004773055,2.207296564950436,-0.7170091993627569,-1.533476466702348
-5.077165195771569,-1.986523901984456,11.43542656160697,-0.4408100985203602,5.1835679609288725,-2.800349255844056,2.7122903587637763,-3.481219399968819,-5.059328625768037,4.376869365864065,-4.520443741361388,-0.787453272063083,-1.7119997181904774,-0.7393263510272607,2.593215836933362,-3.5520654026150345,1.9549402965520435,-0.6510805253248612,0.6464112836378182,2.0144977148064793,-0.35535942318596486,-1.3802602796056136
-8.560674163882366,0.5359245153157662,6.0692761529948696,-6.701323342395594,4.74615290142682,-3.7032551389856834,0.920487045310831,0.023516759817207616,-5.86715876926763,1.8118447272769864,0.6024750351207968,3.0655368299234023,0.19775140657154333,-0.00025846582588864907,3.064553717882551,-4.529773846524234,-3.51149484797564,0.05855293751956153,0.27854908967405745,1.8925931389962176,-3.297061268478318,2.700193093850849
-10.272537005069402,0.3757879058612198,5.831640304706021,-6.638529101213623,5.607681322524013,-3.807058407832453,2.218072638415939,-0.5681028196235195,-5.8862848194128485,1.56387380620211,0.9080364342509782,3.1961493994444763,0.38139177608275543,0.570781120384557,3.3475818743764565,-4.969696646242762,-3.660952918382468,-0.28028208282712447,0.6481653097063529,1.9571888798161787,-2.5134260795718686,2.446503284739058
-5.7573880398733195,-5.574297651734309,7.885901637238607,-0.35356249427042946,6.327751870578123,-1.3899258782176063,1.3028174451135945,-1.7866177382193327,-0.39226380266176775,-1.7156750390581925,2.8969040545714724,-3.0953496164189165,-4.040564194026834,-0.971614367296272,-2.11882294537206,1.296457072110664,3.1341449237658474,-1.9099500707333052,3.640482097767272,-0.022033420621871552,1.5217298771226313,-1.009391117708344
-7.274841504788197,-5.219531302243489,7.412354122977882,-0.005997626541662416,6.596405961658466,-3.04491011055858,3.515395789080226,-2.520414765174101,1.4878272087265274,-0.9833072824055666,3.157747909617945,-1.5078867966770961,-3.2911015181467143,-0.1650960152580484,-3.2075848546101855,1.3650155025812702,2.8903365571812474,-2.05105567928682,3.2602026714934222,0.7010839204054138,2.767141962974535,-1.0917267573252822
-13.558592010885729,1.0488344255359863,4.519984544950538,-11.072116570702487,4.126752985252694,1.6111531890157658,5.1671840527266815,0.4915124263729315,1.6727618438774479,-2.534869704112752,2.1706187988873102,-1.1580874124970653,-2.403318155588799,0.03302031111242416,1.4518804827018177,-2.099963638590066,-2.9191745068006956,0.7227467992910498,-3.0638926278406617,-0.3157174970391396,-0.8514549341965723,-0.38689960163310105
-14.109182411100052,1.1163558500019273,5.344390683301957,-11.634184190025843,3.886453650363619,1.3463702168832157,4.421911721183565,0.7071620854584254,1.1995454556730798,-2.672462215544301,2.3106877455409376,-1.5812903591137148,-2.0180531387647735,-0.40552323475881896,1.7490710771416145,-2.288472836428308,-2.940158846456136,0.9369142420274905,-3.2054413204920227,-0.28855168591397573,-1.029819620729302,-0.5197881239801172
-16.159987062417038,1.6591420214216237,3.9757164851630082,-6.602111449557292,4.020279376825493,-3.4043815642168207,0.7716566602248791,-1.3096642500997349,-0.9784070593280211,1.7146126158559325,0.5073023027949601,0.7541376521931032,-3.2462256359098185,-1.1836218364231739,-0.02585895716270442,-1.8853617907894529,-1.453101357233825,0.5410467744927805,-0.6527114249003354,-0.677641630201057,-2.412269792718988,1.6249187055133831
-16.261862752454043,1.232162621517141,3.2167802225607347,-6.3121780816562305,4.031505907754258,-4.031781955584593,0.9143319326356716,-0.8156680161156059,-1.4834577293004516,1.5165306058792267,0.6287183125552772,0.8241529743162627,-3.5045783789812974,-1.8113189606542248,0.28296199870000815,-1.8748340250894484,-1.7243042489765266,0.5252508033675235,-0.49292429223280565,-0.4108380348948862,-1.985614743832337,1.3291964177609863
-15.324531086318093,2.7247542857529536,4.614623841379901,-7.0936113366261635,3.414666844161466,-5.777927362706592,-0.5455730639701466,-2.872611395075684,0.11991500204050684,0.888307725517805,-1.0616642515536723,-0.7442458129906501,-1.876303498333935,-0.879001271245168,-0.053932728786195615,-2.2329106697921617,0.642370054356015,1.2189041498669302,0.7737809203255485,-1.7689249985420432,-0.8989304909677523,-0.8673729934929029
-15.065131610613646,3.04835269447567,3.836332673213333,-6.699520157050537,4.086100829462847,-5.995446620256028,-0.04320334297956856,-2.779064712143414,-0.4548969519727199,0.4127167838035392,-0.7119200349030963,-1.039584281433873,-1.6091483972427931,-0.20327328220616744,0.2032254282960674,-2.291140206851956,0.24155552269071445,1.041180377822133,1.1804629864847234,-2.1500674432227913,-0.40722680865463773,-0.9368452837031435
-8.453185489503063,6.260998336028662,9.346298146113629,-18.033273529919025,2.9377030161180477,7.189655747791627,-0.190671432538864,4.529545392783248,0.3161727744510628,8.666477077494317,4.5743791894270736,-9.953734695579529,7.729740374332775,-5.200716664732282,-2.8249376223819893,8.532680508554815,-0.7242050170367416,-5.63440651153828,1.1822331024363615,-1.3075952397749528,-5.6974484590257655,0.9955611511626632
-8.855874853185139,5.212447401189206,8.642151514264924,-17.324871569624662,4.586769526997687,6.137943622632229,1.8991899541880628,4.420186421270693,0.8156174632327308,8.814162724993707,3.8941811494976206,-8.746646427635733,7.430449029184129,-5.2399045149425385,-2.8792744343977863,7.336644886698809,-1.2763929794900666,-5.629844964909274,1.1722399036038034,-1.4022341239978307,-4.872033996599507,0.8049118999851641
-6.63114057540187,-0.6433256820400965,9.613073013696846,-2.9930944500598438,7.303416238988864,-6.2052919443305505,2.120369721206537,-2.1429091855329077,-2.2405110341989074,3.829178049775095,-1.523532866178555,0.4956862950827416,-0.10486138357206015,2.237422325331026,1.6773811945010775,-0.5303494893862197,5.504307063220774,1.7282910762995212,-1.6937250818703284,2.3957224147798684,-3.0408058188541567,-3.775236936508702
-6.214973988074105,-2.3510363808739587,8.731878191386675,-3.052539064173317,7.153330994945446,-4.988806056497022,1.7869745431352702,-2.0792936197310583,-1.9007061793150908,2.47246821108972,-2.1000909129849443,0.5944944980437956,-1.3688102549623749,1.8114210741670687,1.9182169731180936,0.4059981133634165,4.7144102324462365,1.4339490807639892,-1.5182836939408364,2.479419099516199,-3.5220306163910586,-3.094531145008463
-4.865656721671156,-2.4620021963464507,5.295064318454973,-8.627168245026752,6.957293560302746,5.673179113668169,6.075090915222476,1.2947795347396105,1.3557735339934194,-1.0974551564031345,1.7399902647193777,-1.7256896801955905,-2.3838882653940914,-2.839745647600345,-0.17222810141686978,-1.7341903169995436,1.0488727529016002,-0.33805300313765874,-1.7969619533258374,1.5318422150960456,-1.7638484185566181,-1.5823596333487546
-6.403579981190286,-2.5389520308071494,5.794713211730759,-8.247858540476948,5.863439234524327,5.256974164858315,5.658674864748589,0.8449393620317412,2.058878756232293,-1.1990153693982286,1.7639167404152203,-1.9210182970740963,-2.2489664045293964,-2.5556778737223573,-0.3675462969948475,-1.4457581667956394,1.0805458519296463,0.21937194065034477,-1.3671112149212186,1.2730686548841779,-2.1829858417280925,-1.2776419986870402
-14.324621776433602,-0.8774961429172887,8.911553309169284,-8.05853038085852,5.282745840944124,-0.34528337860596964,4.524398030243317,-2.150550933541887,-0.7537283808750618,1.892135265208831,2.108311638725191,-0.9556402356182593,-2.5566175529859727,0.7201484832180657,2.0918084805964186,-2.1001458971428733,-2.936779469359928,-2.0332243366557576,0.6284047360956003,0.5441168762837183,-0.8251482561776063,-0.6484891614443374
-14.38880857134605,-0.8006174759560458,8.780529125918168,-6.507916635067197,6.153963692673563,-1.3126035704996393,4.796711182241881,-1.7462265384658402,-1.3457829450636976,1.7771339635164531,2.046871129179638,-1.44321817406116,-2.24418380115679,0.8982215685201108,2.278669429041465,-2.3628991942864745,-2.9580409133244383,-2.383108389178177,0.6268842864037164,-0.13640205422931198,-1.1013374193977996,-0.8730867548506663
0.5647715066969641,-2.68354780352141,2.7098560675016827,2.9487827414578027,-8.081078459104939,9.23248082132041,-3.155226334624206,-1.7791226910503828,-4.176537140467371,1.538831812266047,0.31790084386934436,-2.830401598018135,-0.928525379046376,0.5173118881873371,1.1149921802334724,-1.5972501546661984,-0.2891980579752223,0.8815573640446728,5.834956569732658,3.400060927941844,1.7339102150954406,5.22636718161337
-1.133968824752677,-4.484081167261077,1.7399260002717982,0.9902414043463856,-9.097524735107944,8.242992700142286,-2.4200281010154745,-1.0056083076345461,-3.479239929397738,1.463389111291777,0.46591585824960025,-1.6445792543124587,-1.841653081970342,-0.8122941974203295,2.8663860435307127,-1.3989078145486737,0.39263175395932465,1.1638126867499274,4.429447203735643,1.0705907513248663,1.123943177772713,4.117318733930416
9.11524613058863,17.08451684802161,-21.393679750188156,-10.029616248254648,-2.3603506925047526,2.1920818994104856,-3.6200372518771657,4.164758790847704,-10.83785493806982,-1.0698908658883164,5.2286220308840115,-0.7597311973744483,-7.649099826938131,2.3757317382601864,0.6641738521530378,3.670655423742157,7.312638576811487,0.20626010935661473,-7.734858169258475,5.925142258230609,9.3469645063916,-6.6164727334333735
5.65487813559038,15.349116241429845,-22.641774121793958,-9.443349554923811,-2.5932615815557694,1.4889424751710771,-2.5711275471347688,2.970696937443537,-11.3037813276733,-0.7552757497200239,4.437186089051415,-0.13920523685020816,-7.177355467296577,1.8569224913262907,0.6187748824062469,3.8810000532079316,6.058457334269871,-0.17542673779589288,-7.730040177328894,5.131906978870101,9.315289286662717,-6.127560315589593
4.874011563326285,3.573750159519884,-2.4144766291628623,3.591858952012536,-10.727656221681293,6.206517568478312,4.31849185427672,0.9188496388796715,-3.048927019695131,0.6293041173984752,5.55431907182907,-5.44525408066828,-4.29787604609894,-0.7636977603149434,4.512920276531552,-1.3451205397405914,4.324986221209048,0.8834469945511477,2.3373384294115205,-1.7060977961266914,0.9696182923249089,-0.277259531622542
0.5174633009411365,1.5291196597080083,-2.79958639623646,3.6341185565831,-10.575022859904491,5.520694783276889,4.554458081443222,-0.15897876355797855,-2.1163004656135356,0.4216924550485906,5.988304008007976,-4.279856614144929,-3.9646371303904013,0.6210816807689046,4.137383742470924,-0.848651725284964,3.501138749156468,0.9873866284425018,2.2974528838132025,-1.1903763926737807,0.35495028375381665,0.01359788780709808
7.6072120109785475,2.434669074703259,-1.8375070896961698,0.6322302389090895,-12.596784420923553,8.308112266849982,5.235102312830597,-0.3754990164092021,-6.5982395216959295,-1.0774757189483517,5.273206140914947,-4.402133451929839,0.6554159040752562,1.5893364702435466,3.1702256287671085,-3.5990379046890038,2.5984682530899303,1.6200062659533387,-1.8090523827543274,-3.7596141029245826,-0.2801477745079229,-3.1635573902155043
2.6115555042921197,-0.17752424695494806,-2.3948749436274386,0.3776564926215298,-12.140465672070127,8.302028776672206,4.229112813253892,-0.8767728311394544,-4.0290547840807855,-0.8042908961166731,4.858869144854327,-3.0597344647182028,1.0480092960178489,1.8717559719062709,2.2571093149071846,-2.8292761485046114,2.396935256948133,1.033065960853574,-1.6738158837775707,-3.069016790083995,-0.41553980835274784,-3.0102272873549762
2.006337048639699,4.3566580825977965,-2.874949410148716,-1.4315725852205006,-12.841981130118587,1.6482627441323807,5.5946250906083,2.3294124758998636,-7.57023908572353,-2.10181275626477,4.550133128126157,0.7674836494717067,-1.4393935377668836,2.450121809358888,1.364930101153573,1.1971867798889408,1.1043343222210364,-1.5622666817306585,1.629723887552543,-0.8459942595587168,-0.38526078284901105,4.7975896453087135
